VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
a3ce195c0069494c99849d0b1a10a7fd,22891,【#悠姊姊音聲ASMR 59 -blue-】好冷的天吶，陪悠姊姊睡個暖暖的覺吧💤｜ #悠白 #Ubye #中文音聲 #ASMR #音聲 #3dio,2024-12-29T15:56:52Z,https://www.youtube.com/watch?v=mhqiIpVIJ2g,https://i.ytimg.com/vi/mhqiIpVIJ2g/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,22888,未知未踏アルスハイル Piano ver.  / 浠Mizuki【Official Music Video】,2025-01-04T13:00:06Z,https://www.youtube.com/watch?v=ojshJ88t4Kg,https://i.ytimg.com/vi/ojshJ88t4Kg/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,22614,🔴【明日方舟:終末地】2K畫質來玩二測🤩! 來體驗看看基建狂魔是什麼感覺? ▹璐洛洛◃,2025-01-17T17:35:57Z,https://www.youtube.com/watch?v=XZYNHyAs9U8,https://i.ytimg.com/vi/XZYNHyAs9U8/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,22596,/ᐠ. ̫ .ᐟ\ 1/11 wawa .ᐟ.ᐟ LINE貼圖狠狠發給世界 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-11T06:27:46Z,https://www.twitch.tv/videos/2350174073,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8266dcd01f4c0781035a_iitifox_41955376983_1736576860//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,22505,【橙Yuzumi】等等打OW ｜ @yuzumi_neon  !手機殼 !LINE貼圖,2025-01-03T11:33:39Z,https://www.twitch.tv/videos/2343064398,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/528b1a2a9efa93e4faa9_yuzumi_neon_41864965783_1735904012//thumb/thumb0-%{width}x%{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,22412,🐈糰┊1228 - 是又怎樣┊!自主 !魔儲┊ @umidan1207,2024-12-28T08:11:25Z,https://www.twitch.tv/videos/2337902615,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/af5316f03e9f70bf5d9d_umidan1207_41846196311_1735373479//thumb/thumb2-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,22357,1/16 123 | @vtuber_amiru,2025-01-16T10:21:58Z,https://www.twitch.tv/videos/2354756752,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/822f07538b7f861fa526_vtuber_amiru_314169268984_1737022912//thumb/thumb0-%{width}x%{height}.jpg
bbd618a3874d4ae2ba5af36a23bc1914,22213,12/23 一天天的 除了唱歌也不知道能幹嘛了qq... ⋮  !募資 !翻唱,2024-12-23T00:55:24Z,https://www.twitch.tv/videos/2333728696,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/27f7054d60b380b8df22_misuzu0x0_41829632279_1734915317//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,22181,【企劃】驚嚇企劃: 猜猜我嚇死誰了｜煌Kirali,2025-01-04T12:15:11Z,https://www.youtube.com/watch?v=8hmEMpDhoWo,https://i.ytimg.com/vi/8hmEMpDhoWo/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,22111,我快冷鼠了｜汐Seki｜!週邊 !指令,2025-01-10T09:16:01Z,https://www.twitch.tv/videos/2349278963,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3d9f51d7bde47ba29e2d_seki_meridian_41933535959_1736500553//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,22056,【伴睡歌回】2025年一樣我還是會在這裡，繼續建立個避風港，讓你偶爾迷茫時有個去處放鬆心情，還請你們多多指教  ░  睡眠導入歌枠｜Singing Stream,2025-01-06T16:49:46Z,https://www.youtube.com/watch?v=UTa0nliJpiA,https://i.ytimg.com/vi/UTa0nliJpiA/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,21996,﹝中/日ok﹞聊天!!!晚點玩pixark週六好想喝熱熱的拿鐵 ░ !指令 @earendelxdfp,2025-01-18T13:08:58Z,https://www.twitch.tv/videos/2356654558,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/dc5a18208ddd4581eb72_earendelxdfp_314219323768_1737205731//thumb/thumb0-%{width}x%{height}.jpg
a6a4e83ae23140e6bd1f7c817af8f864,21976,當你有個病嬌女友♥︎佔有慾超強的女生你喜歡嗎？【露熙妲 Luxida】#vtuber精華 #shorts,2024-12-27T09:00:59Z,https://www.youtube.com/watch?v=u3Nlm9XW8sk,https://i.ytimg.com/vi/u3Nlm9XW8sk/mqdefault.jpg
1937fa889b474d339713d1117f435018,21867,世紀帝國超級AI觀眾參加場 @vt_alisa,2024-12-29T06:03:22Z,https://www.twitch.tv/videos/2338723858,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c2ccadef8ff8da13dcbd_vt_alisa_41849104615_1735452195//thumb/thumb0-%{width}x%{height}.jpg
e069724ddab54dd690d6c3425574effd,21843,真實年齡可以說嗎？ #台灣vtuber #shorts#vtuber,2025-01-02T12:01:13Z,https://www.youtube.com/watch?v=zl0MNKPt81Y,https://i.ytimg.com/vi/zl0MNKPt81Y/mqdefault.jpg
5f12df329c6144e1a6c596f4fbcb9e81,21820,【特企#2】鑑賞台灣人取的日本名！有些真的分不出來... #vtuber #諧音梗無法阻止 #虎子 【Torakolive】,2025-01-19T08:22:34Z,https://www.youtube.com/watch?v=uvQ4vLZa13U,https://i.ytimg.com/vi/uvQ4vLZa13U/mqdefault.jpg
8d113670c4514e5bb28823a756385528,21750,【微醺ASMR】一起融化吧…酒精攝入後的超甜天使♡一緒に溶けちゃえ…酔って甘える天使♡【囁き/耳ふぅ/梵天耳かき/オイルマッサージ/心音】,2024-12-27T16:44:35Z,https://www.youtube.com/watch?v=fntWziKZoCs,https://i.ytimg.com/vi/fntWziKZoCs/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,21696,/ᐠ. ̫ .ᐟ\ 1/4 3C破壞者嗚嗚嗚 .ᐟ.ᐟ 7點原神抽奶奶 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-04T07:13:25Z,https://www.twitch.tv/videos/2343897586,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fa2f407c6fe21c936ae6_iitifox_41867410535_1735974799//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,21595,今年快結束了｜汐Seki｜!週邊 !指令,2024-12-30T09:57:15Z,https://www.twitch.tv/videos/2339683545,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/47cc5d69bda46266607b_seki_meridian_41852772887_1735552627//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,21489,庫小朋友不會老ㄉ秘密？...是機油ㄇ? #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-01-06T09:00:42Z,https://www.youtube.com/watch?v=hz-XbONqARk,https://i.ytimg.com/vi/hz-XbONqARk/mqdefault.jpg
c65e7caaf81a43249d5132b9fe312b24,21487,Violin Vtuber helps you relax! #shorts,2024-12-22T11:20:46Z,https://www.youtube.com/watch?v=onC0aZ7gzgE,https://i.ytimg.com/vi/onC0aZ7gzgE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,21467,【天月麻雀】一起來畫果親自配音的遊戲角色！你們猜得出是誰嗎？✧ 真理果Marika,2025-01-15T14:08:58Z,https://www.youtube.com/watch?v=Pd6fHDE6CBE,https://i.ytimg.com/vi/Pd6fHDE6CBE/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,21256,【玥Itsuki】是「ChillGuy」不是「鍬Guy」 #vtuber #chillguy  #台灣vtuber,2025-01-06T12:00:26Z,https://www.youtube.com/watch?v=OKgBWlQYCj4,https://i.ytimg.com/vi/OKgBWlQYCj4/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,21239,【密技實況精華】又一頂獵密道｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-27T04:00:34Z,https://www.youtube.com/watch?v=rG6By-6fof0,https://i.ytimg.com/vi/rG6By-6fof0/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,21213,【3D跳舞派對】新年活力動起來！#超級舞動瓦利歐製造 ft.響Hibiki/澪Rei【浠Mizuki Game】,2025-01-03T14:05:12Z,https://www.youtube.com/watch?v=fzeeVxHvRaM,https://i.ytimg.com/vi/fzeeVxHvRaM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,21118,【星穹鐵道】🚀0+0大黑塔 × 記憶開拓者 [混沌回憶12層] 0T通關▸超平民陣容！對決3.0新怪「天譴之矛」！希露瓦穿上「風套×三星靈鑰」躍身超強工具人！ ▹璐洛洛◃,2025-01-15T10:30:07Z,https://www.youtube.com/watch?v=4nU4DU_uOiI,https://i.ytimg.com/vi/4nU4DU_uOiI/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,21038,烟花－12/29 - 退燒但小暈睡不著，吃草莓好開心  (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-29T15:42:05Z,https://www.twitch.tv/videos/2338979451,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/263ade59a3958b4a48c4_hennie2001_41850718055_1735486917//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,21033,噗噗聊天 晚點介紹好玩遊戲｜汐Seki｜!週邊 !指令,2024-12-27T09:38:20Z,https://www.twitch.tv/videos/2337066715,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c6081488cf688490b279_seki_meridian_41843154055_1735292293//thumb/thumb0-%{width}x%{height}.jpg
17c335762a694402b8cb9a96b2865572,21029,ハレンチ  / 黑銀夜烏x拾參  @KarasuNK   【歌ってみた】,2024-12-29T13:00:06Z,https://www.youtube.com/watch?v=LedZZNH06mc,https://i.ytimg.com/vi/LedZZNH06mc/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,21012,雪雪๐•ᴗ•๐ 1/12【火炬之光：無限】SS7宿命塔羅新賽季 打寶新手最佳選擇！ #火炬之光無限 #宿命塔羅 #輸入FATE0110 @yukkkkiouo !自主訂閱支援,2025-01-12T11:29:27Z,https://www.twitch.tv/videos/2351275208,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f48af40820f2496da1f0_yukkkkiouo_41986100823_1736681359//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,20970,【12/23】好像是不知道什麼遊戲｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-23T11:40:11Z,https://www.twitch.tv/videos/2334023369,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/430e43991a47a4330716_kannazukilubee_41831004711_1734954006//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,20938,1/13  永恆輪迴惡魔訓練營驗收日(((( ˙-˙ )))) | @vtuber_amiru,2025-01-13T09:06:48Z,https://www.twitch.tv/videos/2352130727,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a12ddf9d303cb186f9a9_vtuber_amiru_42006866519_1736759201//thumb/thumb0-%{width}x%{height}.jpg
fa5a7cdc259543259af42bb23f1e4041,20893,被40歲的三姑六婆認可 #vtuber #vtuberclips,2025-01-07T11:02:45Z,https://www.youtube.com/watch?v=RzyzQG4EO1o,https://i.ytimg.com/vi/RzyzQG4EO1o/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,20773,/ᐠ. ̫ .ᐟ\ 12/24 晚上6點跟 @shuteye_orange 一起ONCE HUMAN ٩꒰ᐛ ( ᐖ ꒱۶  .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-24T06:31:58Z,https://www.twitch.tv/videos/2334748595,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3f3aa38c939a6090be79_iitifox_41833338119_1735021910//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,20635,妮子同學戀情被戳穿，心亂到忘記選角 ft. @dingding248 @niconini11369  #杏仁ミル #vtuber #shorts,2025-01-10T07:00:31Z,https://www.youtube.com/watch?v=eIzjE0_qEKY,https://i.ytimg.com/vi/eIzjE0_qEKY/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,20622,【微情境ASMR】惡魔的呢喃，一起加班嗎？深入脊椎的觸發音／咀嚼音・耳かき・マッサージ（ Brain Tingling for Deep Sleep）#asmr,2024-12-21T16:06:53Z,https://www.youtube.com/watch?v=A6dNvlHR7no,https://i.ytimg.com/vi/A6dNvlHR7no/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,20564,【爆笑實況精華】可惡差點一打三...｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-14T04:00:08Z,https://www.youtube.com/watch?v=FbiIi_RQVqw,https://i.ytimg.com/vi/FbiIi_RQVqw/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,20513,【霓董事會】今年想跟大家一起跨年！ ｜煌Kirali Ft. 霓NEO(n),2024-12-31T17:43:55Z,https://www.youtube.com/watch?v=5zS4-uHUZXM,https://i.ytimg.com/vi/5zS4-uHUZXM/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,20491,/ᐠ. ̫ .ᐟ\ 1/18 8點鬼島RP .ᐟ.ᐟ LINE貼圖狠狠發給世界 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-18T07:37:30Z,https://www.twitch.tv/videos/2356512045,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4bd537399fed650cf789_iitifox_314212298744_1737185843//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,20431,聊天！｜汐Seki｜!週邊 !指令,2024-12-29T07:27:59Z,https://www.twitch.tv/videos/2338760176,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/241f5bcb39e646cfedd7_seki_meridian_41849309911_1735457274//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,20415,【伴睡歌回】年末最後的週一，謝謝你們撐過的每個夜晚每個星期，你辛苦了  ░  睡眠導入歌枠｜Singing Stream,2024-12-30T16:34:39Z,https://www.youtube.com/watch?v=JZF7o_v7Tf0,https://i.ytimg.com/vi/JZF7o_v7Tf0/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,20317,【合唱歌枠】和可愛狸貓一起唱歌🎤一起迎接我們的新Cover🎵初見歓迎🎤ft.@澪Rei【浠Mizuki Karaoke】,2025-01-11T14:45:13Z,https://www.youtube.com/watch?v=TCbhzdYmKpA,https://i.ytimg.com/vi/TCbhzdYmKpA/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,20178,浠媽的吐槽,2025-01-14T03:58:22Z,https://www.youtube.com/watch?v=EXuKvkGWmJk,https://i.ytimg.com/vi/EXuKvkGWmJk/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,20144,滑鼠不在滑鼠墊上,2024-12-28T07:44:16Z,https://www.youtube.com/watch?v=Q4lGY2SBOKM,https://i.ytimg.com/vi/Q4lGY2SBOKM/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,20054,【short】掌握財富密碼的Vtuber！？感謝大哥的火箭～！！🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-25T03:00:08Z,https://www.youtube.com/watch?v=D6NPY_sIJJc,https://i.ytimg.com/vi/D6NPY_sIJJc/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,20000,雪雪๐•ᴗ•๐ 1/2 今天把黑龍給剁了 @yukkkkiouo !自主訂閱支援 !魔儲,2025-01-02T13:14:37Z,https://www.twitch.tv/videos/2342235215,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/44442d1682e22639c466_yukkkkiouo_41862349207_1735823668//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,19997,【橙Yuzumi】( ´-ω･)｜ @yuzumi_neon  !手機殼 !LINE貼圖,2025-01-14T11:31:02Z,https://www.twitch.tv/videos/2353029708,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fbb56c787ed5b9700607_yuzumi_neon_314124035192_1736854255//thumb/thumb0-%{width}x%{height}.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,19971,【貓祭精華】身為Vtuber第一次學養嘎來賺錢 #Vtuber #貓祭,2024-12-24T13:00:06Z,https://www.youtube.com/watch?v=fGxWB2mC8yU,https://i.ytimg.com/vi/fGxWB2mC8yU/mqdefault.jpg
c65e7caaf81a43249d5132b9fe312b24,19930,FRYING CHICKEN,2025-01-01T08:23:36Z,https://www.youtube.com/watch?v=RBxWIMiHxGU,https://i.ytimg.com/vi/RBxWIMiHxGU/mqdefault.jpg
a6a4e83ae23140e6bd1f7c817af8f864,19891,精準神預測！粉絲做的小遊戲把她驚呆了【露熙妲 Luxida】#vtuber精華 #shorts,2024-12-23T10:19:26Z,https://www.youtube.com/watch?v=PpYKlZl5JNs,https://i.ytimg.com/vi/PpYKlZl5JNs/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,19862,這是哪來的公主 #vtuber #vtuberclips,2024-12-24T12:59:12Z,https://www.youtube.com/watch?v=EY-sbmhQAO4,https://i.ytimg.com/vi/EY-sbmhQAO4/mqdefault.jpg
7e81a72484054a5c89f3826ebc8946be,19757,【加班台#5】起床開始變得困難了zzz｜ @yuzukiririna !加班!抖內!深度會員!YT,2025-01-05T02:08:50Z,https://www.twitch.tv/videos/2344647577,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/061ce77a0613cce686fc_yuzukiririna_41869869799_1736042923//thumb/thumb0-%{width}x%{height}.jpg
fa5a7cdc259543259af42bb23f1e4041,19730,利卡洛斯（已畢業）可能變胖的原因？ #vtuber,2024-12-21T10:05:32Z,https://www.youtube.com/watch?v=iwpGFt4hSSo,https://i.ytimg.com/vi/iwpGFt4hSSo/mqdefault.jpg
6c872a4043b84e4493877a42af684d1d,19720,你們才長頭蝨，你們全家都長頭蝨 #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2024-12-25T09:00:58Z,https://www.youtube.com/watch?v=vHUpUfmIDbI,https://i.ytimg.com/vi/vHUpUfmIDbI/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,19703,/ᐠ. ̫ .ᐟ\ 12/31 10點跨年連動 .ᐟ.ᐟ 今年最後也與你在一起 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-31T09:20:36Z,https://www.twitch.tv/videos/2340542775,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1179b9443af2e5629878_iitifox_41855796903_1735636829//thumb/thumb0-%{width}x%{height}.jpg
2741a90689f342548daad7f760b0a8f7,19684,【夾子音注意】對不起瞞著大家那麼久，我的聲音其實是這樣的【希翁／Chion】,2025-01-08T14:21:49Z,https://www.youtube.com/watch?v=dSUefa7b1Os,https://i.ytimg.com/vi/dSUefa7b1Os/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,19681,【1/7】半夜洗刷刷休息改到禮拜四｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-08T11:08:17Z,https://www.twitch.tv/videos/2347573638,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/64fd701615f74868d347_kannazukilubee_41889336919_1736334489//thumb/thumb0-%{width}x%{height}.jpg
d804bcd787db4333bca9dccd268ed32a,19679,【1/3】教徒快被我獻祭光了！(^u^) 軟綿綿神教！,2025-01-03T12:24:14Z,https://www.twitch.tv/videos/2343086267,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d3c85bb6e74f6e09ab9a_menhou_41865134903_1735907049//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,19662,/ᐠ. ̫ .ᐟ\ 12/23 OMGD 雨天 巨冷 巨想你 ٩꒰ᐛ ( ᐖ ꒱۶  .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-23T09:36:38Z,https://www.twitch.tv/videos/2333981316,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/cb500784b81295c716ac_iitifox_41830657847_1734946591//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,19595,【歌雜】\復活/陪你入睡輕輕地聊天，輕輕地對你唱著柔和的歌，今晚你想聽甚麼呢?  ░  歌雜｜Singing Stream,2024-12-26T17:25:50Z,https://www.youtube.com/watch?v=HdSbQLOREVo,https://i.ytimg.com/vi/HdSbQLOREVo/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,19582,【拼拼圖】好耶！究竟520片拼圖要多久才能完成呢｜澪Rei,2025-01-19T18:51:36Z,https://www.youtube.com/watch?v=icOhk8I605U,https://i.ytimg.com/vi/icOhk8I605U/mqdefault.jpg
c65e7caaf81a43249d5132b9fe312b24,19562,Coward Gets Trapped with Deadly Anime Girl￤MiSide,2024-12-31T08:52:02Z,https://www.youtube.com/watch?v=AAhgYbseSRA,https://i.ytimg.com/vi/AAhgYbseSRA/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,19450,【煌Kirali】12123456456 酷企劃宣布,2024-12-22T12:56:36Z,https://www.twitch.tv/videos/2333224838,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/ad408ce01be5c34c95d2_kirali_neon_52743229005_1734872190//thumb/thumb0-%{width}x%{height}.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,19291,【APEX】老人復健，聽說有槍回來了，我的三高也回來了 ，特邀護理師 ft.橙Yuzumi、KSP,2024-12-23T16:37:12Z,https://www.youtube.com/watch?v=5_AAWOk1y2o,https://i.ytimg.com/vi/5_AAWOk1y2o/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,19257,【爆笑實況精華】生命線的盾擋不住無恥｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-02T10:00:14Z,https://www.youtube.com/watch?v=LDX2I6K-42c,https://i.ytimg.com/vi/LDX2I6K-42c/mqdefault.jpg
d5fdf5fc55d14476908e416e6d43c121,19250,【ASMR】與我聖誕約會後，準備好拆禮物了嗎？❄️【雪之下織雪／芥川組】,2024-12-24T17:08:56Z,https://www.youtube.com/watch?v=2mdHCJ_4kp8,https://i.ytimg.com/vi/2mdHCJ_4kp8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,19211,【新年雜談】改過自新第一天、新年的目標不釣魚？！ ✧ 真理果Marika,2025-01-01T13:49:44Z,https://www.youtube.com/watch?v=BAnH6RyZN_U,https://i.ytimg.com/vi/BAnH6RyZN_U/mqdefault.jpg
aa9fa329d639488dbb860b8f8b3235f8,19209,【ASMR/3dio】 劇情向；性愛聖誕~！聖誕節絕不允許哥哥出去約會妹妹的愛之調教~❤️吐息/舔耳/含耳/親耳【宮榊リエ】,2024-12-25T17:32:25Z,https://www.youtube.com/watch?v=jHF10hU7eLk,https://i.ytimg.com/vi/jHF10hU7eLk/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,19171,【爆笑實況精華】在APEX玩時間倒流翻車現場｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-17T10:00:20Z,https://www.youtube.com/watch?v=Dg_YemWq1zU,https://i.ytimg.com/vi/Dg_YemWq1zU/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,19144,【魔物獵人:世界】盟夯小萌新再啟✨到底是雙刀適合我還是太刀呢！在線指導的各位請拜託溫柔對待，我沒有要簽下去，只是來體驗  ░#monsterhunterworld  #gaming Stream,2025-01-12T15:22:09Z,https://www.youtube.com/watch?v=_iE_6muqGTw,https://i.ytimg.com/vi/_iE_6muqGTw/mqdefault.jpg
be6c475c291d45a0a7349abdb70be20d,19113,GTA6也走向DEI之路？R星內部已被侵蝕？,2024-12-24T02:00:27Z,https://www.youtube.com/watch?v=rQmGygGzkA8,https://i.ytimg.com/vi/rQmGygGzkA8/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,19110,【貓咪研究室】第十一隻暗黑英雄！控場輸出全都有！還有超強精靈！特命交警阿酷賽爾/酷頑夜警阿酷賽爾角色介紹！《水羽 ほむら》【貓咪大戰爭】,2025-01-03T12:01:08Z,https://www.youtube.com/watch?v=pn-7oVGlVBk,https://i.ytimg.com/vi/pn-7oVGlVBk/mqdefault.jpg
8267ea37c12a471a8a038f501832e099,19110,【雜談】聖誕魔法36D鵝鵝出沒中 - 還我原型初配信【萊菈 希格娜斯】 #初見歡迎,2024-12-25T17:10:36Z,https://www.youtube.com/watch?v=j5Iy7GoiYrU,https://i.ytimg.com/vi/j5Iy7GoiYrU/mqdefault.jpg
5f12df329c6144e1a6c596f4fbcb9e81,19087,點評台灣人的日式命名#2：看起來覺得很強，但懂中文的人會笑出來　#shorts #vtuber,2024-12-22T12:00:41Z,https://www.youtube.com/watch?v=VC3IGoNullI,https://i.ytimg.com/vi/VC3IGoNullI/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,19034,聊天室這手速一看就單身 #Shorts,2025-01-07T10:00:31Z,https://www.youtube.com/watch?v=P7M9xuAxZMQ,https://i.ytimg.com/vi/P7M9xuAxZMQ/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,19000,【Overwatch】最喜歡biu biu biu的遊戲了,2025-01-13T12:02:21Z,https://www.twitch.tv/videos/2352188080,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2cc0588dd2e739ae098b_itsuki_ianvs_42010616407_1736769736//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,18947,【烟花蹦蹦蹦】放手就是放手 | Ft.六希夫,2025-01-03T04:00:23Z,https://www.youtube.com/watch?v=etvJ1GKVSLg,https://i.ytimg.com/vi/etvJ1GKVSLg/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,18927,【花花】1/1 新年第一開 !跳繩 | !委託 | !周邊 | !LINe貼圖,2025-01-01T11:00:22Z,https://www.twitch.tv/videos/2341339616,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e79298a2265fe325bae2_mayberuu_41859070535_1735729216//thumb/thumb0-%{width}x%{height}.jpg
